# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=1.4900000000000000e+00 transition=6.9999999999999996e-01 transition_width=1.4999999999999999e-01
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
1.0379356899203098e+11 6.3154079575317376e-05 5.6178906834055519e+09 6.1947783896074374e+05 5.2465000382236376e+09 1.1141719355457447e+09 2.9725206396408110e+29 2.7850141940387775e+01 2.9998611770138064e+00 6.2380888088142534e+01
1.0426151891742322e+11 6.3147125291677488e-05 5.6170658617315302e+09 6.1945509907785035e+05 5.2457297457949772e+09 1.1140083478096604e+09 3.0127075065158396e+29 2.7972852825060901e+01 2.9998611526016821e+00 6.2374531861180749e+01
1.0473157857981363e+11 6.3140109395913289e-05 5.6162337631544409e+09 6.1943215603686823e+05 5.2449526575418663e+09 1.1138433168377283e+09 3.0534358656835283e+29 2.8096079220300780e+01 2.9998611280751750e+00 6.2368120413763549e+01
1.0520375749088275e+11 6.3133031353216634e-05 5.6153943250627794e+09 6.1940900804360886e+05 5.2441687149920645e+09 1.1136768302121494e+09 3.0947129724452046e+29 2.8219822955942583e+01 2.9998611034337292e+00 6.2361653277205299e+01
1.0567806520519424e+11 6.3125890624334891e-05 5.6145474843347692e+09 6.1938565328840818e+05 5.2433778591967983e+09 1.1135088754139168e+09 3.1365461783893201e+29 2.8344085863688026e+01 2.9998610786767874e+00 6.2355129978999528e+01
1.0615451132038818e+11 6.3118686665537691e-05 5.6136931773347435e+09 6.1936208994600084e+05 5.2425800307273769e+09 1.1133394398221016e+09 3.1789429326484408e+29 2.8468869777033078e+01 2.9998610538037869e+00 6.2348550042790265e+01
1.0663310547737529e+11 6.3111418928583310e-05 5.6128313399094839e+09 6.1933831617539329e+05 5.2417751696717739e+09 1.1131685107131326e+09 3.2219107831721860e+29 2.8594176531194464e+01 2.9998610288141645e+00 6.2341912988343303e+01
1.0711385736053206e+11 6.3104086860684590e-05 5.6119619073845015e+09 6.1931433011973253e+05 5.2409632156311522e+09 1.1129960752600498e+09 3.2654573780163001e+29 2.8720007963034796e+01 2.9998610037073528e+00 6.2335218331516664e+01
1.0759677669789664e+11 6.3096689904475623e-05 5.6110848145603828e+09 6.1929012990617706e+05 5.2401441077164593e+09 1.1128221205317748e+09 3.3095904666480351e+29 2.8846365910986307e+01 2.9998609784827814e+00 6.2328465584230614e+01
1.0808187326136574e+11 6.3089227497976910e-05 5.6101999957091265e+09 6.1926571364577441e+05 5.2393177845449800e+09 1.1126466334924345e+09 3.3543179012680664e+29 2.8973252214973318e+01 2.9998609531398781e+00 6.2321654254441249e+01
1.0856915686689232e+11 6.3081699074561830e-05 5.6093073845702696e+09 6.1924107943331171e+05 5.2384841842367716e+09 1.1124696010004930e+09 3.3996476381491146e+29 2.9100668716333256e+01 2.9998609276780659e+00 6.2314783846104788e+01
1.0905863737468430e+11 6.3074104062921582e-05 5.6084069143473368e+09 6.1921622534720367e+05 5.2376432444112854e+09 1.1122910098081572e+09 3.4455877389914980e+29 2.9228617257736317e+01 2.9998609020967666e+00 6.2307853859153965e+01
1.0955032468940396e+11 6.3066441887031058e-05 5.6074985177039614e+09 6.1919114944934449e+05 5.2367949021837883e+09 1.1121108465605252e+09 3.4921463722957872e+29 2.9357099683103648e+01 2.9998608763953980e+00 6.2300863789463406e+01
1.1004422876036850e+11 6.3058711966113267e-05 5.6065821267601385e+09 6.1916584978498123e+05 5.2359390941618404e+09 1.1119290977948945e+09 3.5393318147528019e+29 2.9486117837524183e+01 2.9998608505733748e+00 6.2293813128822165e+01
1.1054035958175124e+11 6.3050913714605104e-05 5.6056576730884638e+09 6.1914032438257523e+05 5.2350757564418030e+09 1.1117457499399874e+09 3.5871524526511150e+29 2.9615673567169953e+01 2.9998608246301095e+00 6.2286701364900992e+01
1.1103872719278389e+11 6.3043046542121678e-05 5.6047250877102785e+09 6.1911457125366363e+05 5.2342048246052198e+09 1.1115607893151810e+09 3.6356167833023098e+29 2.9745768719209931e+01 2.9998607985650101e+00 6.2279527981222337e+01
1.1153934167795976e+11 6.3035109853420965e-05 5.6037843010919609e+09 6.1908858839273243e+05 5.2333262337153540e+09 1.1113742021298239e+09 3.6847334164841844e+29 2.9876405141722458e+01 2.9998607723774833e+00 6.2272292457131755e+01
1.1204221316723776e+11 6.3027103048368481e-05 5.6028352431409683e+09 6.1906237377706473e+05 5.2324399183135080e+09 1.1111859744823794e+09 3.7345110759021130e+29 3.0007584683606051e+01 2.9998607460669313e+00 6.2264994267762916e+01
1.1254735183624736e+11 6.3019025521901420e-05 5.6018778432020636e+09 6.1903592536660959e+05 5.2315458124154930e+09 1.1109960923597193e+09 3.7849586006687730e+29 3.0139309194488742e+01 2.9998607196327534e+00 6.2257632884008437e+01
1.1305476790649454e+11 6.3010876663992534e-05 5.6009120300534515e+09 6.1900924110384122e+05 5.2306438495080013e+09 1.1108045416363552e+09 3.8360849468024877e+29 3.0271580524635858e+01 2.9998606930743468e+00 6.2250207772489162e+01
1.1356447164556862e+11 6.3002655859614411e-05 5.5999377319029083e+09 6.1898231891361764e+05 5.2297339625450191e+09 1.1106113080736663e+09 3.8878991887443619e+29 3.0404400524856264e+01 2.9998606663911045e+00 6.2242718395521443e+01
1.1407647336734998e+11 6.2994362488702764e-05 5.5989548763838511e+09 6.1895515670303721e+05 5.2288160839441452e+09 1.1104163773191214e+09 3.9404105208944572e+29 3.0537771046406913e+01 2.9998606395824163e+00 6.2235164211085447e+01
1.1459078343221884e+11 6.2985995926120620e-05 5.5979633905514908e+09 6.1892775236129435e+05 5.2278901455829926e+09 1.1102197349054933e+09 3.9936282591672314e+29 3.0671693940895917e+01 2.9998606126476695e+00 6.2227544672792419e+01
1.1510741224726480e+11 6.2977555541621119e-05 5.5969632008788843e+09 6.1890010375953931e+05 5.2269560787955141e+09 1.1100213662501125e+09 4.0475618425664482e+29 3.0806171060183861e+01 2.9998605855862479e+00 6.2219859229853924e+01
1.1562637026649754e+11 6.2969040699810790e-05 5.5959542332530212e+09 6.1887220875073131e+05 5.2260138143683300e+09 1.1098212566540740e+09 4.1022208347798168e+29 3.0941204256283601e+01 2.9998605583975313e+00 6.2212107327048891e+01
1.1614766799105829e+11 6.2960450760112972e-05 5.5949364129709072e+09 6.1884406516949390e+05 5.2250632825370846e+09 1.1096193913014662e+09 4.1576149257935628e+29 3.1076795381258247e+01 2.9998605310808979e+00 6.2204288404691248e+01
1.1667131596943227e+11 6.2951785076730202e-05 5.5939096647355099e+09 6.1881567083196086e+05 5.2241044129826641e+09 1.1094157552585361e+09 4.2137539335271704e+29 3.1212946287117525e+01 2.9998605036357211e+00 6.2196401898595063e+01
1.1719732479766229e+11 6.2943042998607371e-05 5.5928739126519680e+09 6.1878702353564138e+05 5.2231371348276367e+09 1.1092103334729986e+09 4.2706478054885655e+29 3.1349658825712467e+01 2.9998604760613716e+00 6.2188447240045477e+01
1.1772570511956303e+11 6.2934223869393798e-05 5.5918290802234068e+09 6.1875812105925474e+05 5.2221613766323652e+09 1.1090031107731302e+09 4.3283066204499112e+29 3.1486934848628277e+01 2.9998604483572175e+00 6.2180423855761227e+01
1.1825646762693648e+11 6.2925327027405967e-05 5.5907750903471670e+09 6.1872896116259857e+05 5.2211770663914661e+09 1.1087940718671095e+09 4.3867405901443221e+29 3.1624776207075445e+01 2.9998604205226220e+00 6.2172331167865721e+01
1.1878962305978824e+11 6.2916351805589440e-05 5.5897118653105745e+09 6.1869954158637719e+05 5.2201841315298824e+09 1.1085832013420765e+09 4.4459600609836992e+29 3.1763184751779164e+01 2.9998603925569465e+00 6.2164168593848458e+01
1.1932518220654489e+11 6.2907297531480992e-05 5.5886393267871389e+09 6.1866986005207011e+05 5.2191824988993101e+09 1.1083704836634843e+09 4.5059755157979459e+29 3.1902162332866830e+01 2.9998603644595478e+00 6.2155935546536448e+01
1.1986315590427229e+11 6.2898163527170585e-05 5.5875573958323889e+09 6.1863991426176322e+05 5.2181720947743273e+09 1.1081559031741891e+09 4.5667975755958166e+29 3.2041710799753815e+01 2.9998603362297804e+00 6.2147631434056315e+01
1.2040355503889488e+11 6.2888949109262941e-05 5.5864659928799047e+09 6.1860970189800207e+05 5.2171528448486700e+09 1.1079394440937028e+09 4.6284370013476285e+29 3.2181832001027331e+01 2.9998603078669945e+00 6.2139255659802032e+01
1.2094639054541588e+11 6.2879653588838926e-05 5.5853650377372293e+09 6.1857922062363522e+05 5.2161246742314348e+09 1.1077210905173821e+09 4.6909046957901124e+29 3.2322527784328408e+01 2.9998602793705382e+00 6.2130807622400191e+01
1.2149167340813866e+11 6.2870276271417459e-05 5.5842544495818310e+09 6.1854846808165358e+05 5.2150875074433022e+09 1.1075008264155900e+09 4.7542117052536450e+29 3.2463799996232055e+01 2.9998602507397538e+00 6.2122286715674299e+01
1.2203941466088893e+11 6.2860816456915874e-05 5.5831341469571133e+09 6.1851744189504790e+05 5.2140412684127827e+09 1.1072786356329982e+09 4.8183692215121187e+29 3.2605650482125370e+01 2.9998602219739827e+00 6.2113692328614270e+01
1.2258962538723807e+11 6.2851273439611935e-05 5.5820040477681894e+09 6.1848613966662833e+05 5.2129858804723158e+09 1.1070545018876190e+09 4.8833885836557184e+29 3.2748081086083879e+01 2.9998601930725615e+00 6.2105023845335040e+01
1.2314231672072739e+11 6.2841646508104122e-05 5.5808640692779331e+09 6.1845455897888355e+05 5.2119212663545580e+09 1.1068284087701278e+09 4.9492812799868602e+29 3.2891093650745745e+01 2.9998601640348235e+00 6.2096280645046839e+01
1.2369749984509337e+11 6.2831934945272659e-05 5.5797141281028366e+09 6.1842269739381201e+05 5.2108473481885052e+09 1.1066003397429929e+09 5.0160589499395468e+29 3.3034690017184040e+01 2.9998601348600982e+00 6.2087462102017490e+01
1.2425518599449403e+11 6.2822138028240031e-05 5.5785541402088909e+09 6.1839055245276075e+05 5.2097640474956722e+09 1.1063702781396632e+09 5.0837333860224400e+29 3.3178872024777085e+01 2.9998601055477123e+00 6.2078567585536746e+01
1.2481538645373624e+11 6.2812255028331387e-05 5.5773840209075136e+09 6.1835812167626526e+05 5.2086712851862593e+09 1.1061382071637714e+09 5.1523165357858810e+29 3.3323641511076609e+01 2.9998600760969882e+00 6.2069596459882078e+01
1.2537811255850400e+11 6.2802285211034937e-05 5.5762036848514137e+09 6.1832540256388485e+05 5.2075689815553122e+09 1.1059041098883085e+09 5.2218205038131574e+29 3.3469000311673902e+01 2.9998600465072447e+00 6.2060548084281294e+01
1.2594337569558792e+11 6.2792227835962286e-05 5.5750130460304775e+09 6.1829239259403688e+05 5.2064570562788782e+09 1.1056679692548003e+09 5.2922575537362866e+29 3.3614950260063935e+01 2.9998600167777982e+00 6.2051421812876953e+01
1.2651118730311557e+11 6.2782082156808235e-05 5.5738120177676601e+09 6.1825908922383469e+05 5.2053354284101553e+09 1.1054297680725119e+09 5.3636401102765791e+29 3.3761493187507234e+01 2.9998599869079596e+00 6.2042216994690783e+01
1.2708155887078294e+11 6.2771847421310586e-05 5.5726005127147665e+09 6.1822548988891416e+05 5.2042040163755732e+09 1.1051894890175810e+09 5.4359807613102863e+29 3.3908630922889721e+01 2.9998599568970379e+00 6.2032932973585382e+01
1.2765450194008696e+11 6.2761522871210336e-05 5.5713784428484631e+09 6.1819159200327634e+05 5.2030627379710407e+09 1.1049471146322699e+09 5.5092922599595982e+29 3.4056365292580345e+01 2.9998599267443371e+00 6.2023569088230502e+01
1.2823002810455899e+11 6.2751107742210725e-05 5.5701457194659481e+09 6.1815739295910602e+05 5.2019115103579311e+09 1.1047026273240547e+09 5.5835875267092768e+29 3.4204698120286487e+01 2.9998598964491583e+00 6.2014124672062522e+01
1.2880814900999948e+11 6.2740601263937387e-05 5.5689022531809645e+09 6.1812289012661204e+05 5.2007502500593414e+09 1.1044560093648741e+09 5.6588796515492239e+29 3.4353631226907204e+01 2.9998598660107985e+00 6.2004599053250438e+01
1.2938887635471359e+11 6.2730002659896965e-05 5.5676479539195356e+09 6.1808808085385221e+05 5.1995788729561129e+09 1.1042072428902760e+09 5.7351818961432702e+29 3.4503166430384127e+01 2.9998598354285515e+00 6.1994991554657162e+01
1.2997222188974786e+11 6.2719311147437060e-05 5.5663827309158697e+09 6.1805296246656100e+05 5.1983972942830067e+09 1.1039563098985910e+09 5.8125076960244619e+29 3.4653305545550197e+01 2.9998598047017064e+00 6.1985301493802403e+01
1.3055819741912813e+11 6.2708525937704734e-05 5.5651064927081423e+09 6.1801753226797702e+05 5.1972054286247730e+09 1.1037031922501113e+09 5.8908706628171860e+29 3.4804050383976005e+01 2.9998597738295496e+00 6.1975528182824689e+01
1.3114681480009821e+11 6.2697646235606016e-05 5.5638191471343908e+09 6.1798178753866930e+05 5.1960031899123030e+09 1.1034478716662672e+09 5.9702845864863604e+29 3.4955402753813871e+01 2.9998597428113634e+00 6.1965670928444190e+01
1.3173808594335995e+11 6.2686671239764336e-05 5.5625206013282757e+09 6.1794572553635947e+05 5.1947904914186831e+09 1.1031903297287827e+09 6.0507634376140818e+29 3.5107364459639413e+01 2.9998597116464252e+00 6.1955729031923660e+01
1.3233202281331425e+11 6.2675600142479717e-05 5.5612107617150192e+09 6.1790934349575220e+05 5.1935672457553892e+09 1.1029305478788972e+09 6.1323213697039466e+29 3.5259937302290972e+01 2.9998596803340098e+00 6.1945701789031816e+01
1.3292863742830305e+11 6.2664432129686779e-05 5.5598895340070705e+09 6.1787263862834685e+05 5.1923333648682508e+09 1.1026685074164598e+09 6.2149727215134077e+29 3.5413123078706377e+01 2.9998596488733877e+00 6.1935588490002836e+01
1.3352794186085265e+11 6.2653166380914157e-05 5.5585568232001238e+09 6.1783560812227079e+05 5.1910887600337296e+09 1.1024041894991865e+09 6.2987320194144700e+29 3.5566923581757401e+01 2.9998596172638257e+00 6.1925388419499718e+01
1.3412994823791791e+11 6.2641802069242158e-05 5.5572125335687695e+09 6.1779824914208846e+05 5.1898333418548527e+09 1.1021375751417513e+09 6.3836139797830103e+29 3.5721340600081696e+01 2.9998595855045864e+00 6.1915100856573240e+01
1.3473466874112767e+11 6.2630338361261347e-05 5.5558565686624851e+09 6.1776055882863421e+05 5.1885670202574673e+09 1.1018686452150559e+09 6.4696335114170612e+29 3.5876375917912242e+01 2.9998595535949288e+00 6.1904725074626739e+01
1.3534211560703128e+11 6.2618774417030952e-05 5.5544888313013334e+09 6.1772253429881716e+05 5.1872897044862328e+09 1.1015973804453061e+09 6.5568057179843711e+29 3.6032031314904188e+01 2.9998595215341073e+00 6.1894260341372409e+01
1.3595230112734613e+11 6.2607109390036897e-05 5.5531092235718412e+09 6.1768417264544289e+05 5.1860013031007700e+09 1.1013237614132175e+09 6.6451459004995546e+29 3.6188308565959254e+01 2.9998594893213730e+00 6.1883705918793929e+01
1.3656523764920647e+11 6.2595342427149549e-05 5.5517176468228521e+09 6.1764547093703435e+05 5.1847017239717770e+09 1.1010477685532243e+09 6.7346695598311682e+29 3.6345209441047409e+01 2.9998594569559729e+00 6.1873061063108061e+01
1.3718093757541312e+11 6.2583472668582151e-05 5.5503140016613636e+09 6.1760642621764331e+05 5.1833908742771559e+09 1.1007693821526263e+09 6.8253923992390112e+29 3.6502735705025984e+01 2.9998594244371493e+00 6.1862325024723418e+01
1.3779941336468463e+11 6.2571499247848325e-05 5.5488981879483299e+09 6.1756703550666268e+05 5.1820686604980793e+09 1.1004885823507535e+09 6.9173303269420254e+29 3.6660889117456151e+01 2.9998593917641414e+00 6.1851497048200848e+01
1.3842067753190918e+11 6.2559421291720160e-05 5.5474701047945232e+09 6.1752729579863953e+05 5.1807349884151421e+09 1.1002053491381435e+09 7.0104994587170637e+29 3.6819671432416605e+01 2.9998593589361837e+00 6.1840576372212666e+01
1.3904474264839798e+11 6.2547237920185678e-05 5.5460296505564137e+09 6.1748720406309166e+05 5.1793897631044960e+09 1.0999196623557513e+09 7.1049161205289361e+29 3.6979084398314704e+01 2.9998593259525062e+00 6.1829562229503779e+01
1.3967162134213956e+11 6.2534948246406399e-05 5.5445767228319530e+09 6.1744675724431174e+05 5.1780328889339266e+09 1.0996315016940811e+09 7.2005968511919835e+29 3.7139129757694597e+01 2.9998592928123360e+00 6.1818453846849827e+01
1.4030132629805533e+11 6.2522551376675392e-05 5.5431112184565592e+09 6.1740595226118481e+05 5.1766642695590858e+09 1.0993408466924217e+09 7.2975584050636075e+29 3.7299809247042880e+01 2.9998592595148952e+00 6.1807250445017999e+01
1.4093387025825626e+11 6.2510046410374346e-05 5.5416330334988041e+09 6.1736478600698407e+05 5.1752838079194927e+09 1.0990476767379360e+09 7.3958177547700189e+29 3.7461124596591112e+01 2.9998592260594017e+00 6.1795951238722928e+01
1.4156926602230069e+11 6.2497432439931203e-05 5.5401420632564707e+09 6.1732325534919277e+05 5.1738914062348213e+09 1.0987519710649464e+09 7.4953920939646101e+29 3.7623077530115737e+01 2.9998591924450690e+00 6.1784555436589535e+01
1.4220752644745340e+11 6.2484708550777262e-05 5.5386382022523489e+09 6.1728135712930583e+05 5.1724869660009899e+09 1.0984537087540841e+09 7.5962988401192672e+29 3.7785669764735005e+01 2.9998591586711076e+00 6.1773062241110750e+01
1.4284866444894568e+11 6.2471873821305250e-05 5.5371213442301207e+09 6.1723908816262684e+05 5.1710703879863157e+09 1.0981528687314165e+09 7.6985556373489702e+29 3.7948903010702949e+01 2.9998591247367217e+00 6.1761470848603217e+01
1.4349269300023672e+11 6.2458927322825818e-05 5.5355913821502953e+09 6.1719644523808383e+05 5.1696415722277241e+09 1.0978494297677162e+09 7.8021803592700589e+29 3.8112778971200477e+01 2.9998590906411136e+00 6.1749780449169151e+01
1.4413962513327618e+11 6.2445868119525297e-05 5.5340482081861095e+09 6.1715342511802493e+05 5.1682004180269108e+09 1.0975433704775989e+09 7.9071911118924938e+29 3.8277299342123435e+01 2.9998590563834791e+00 6.1737990226652613e+01
1.4478947393876779e+11 6.2432695268422738e-05 5.5324917137194614e+09 6.1711002453802410e+05 5.1667468239465475e+09 1.0972346693187406e+09 8.0136062365464878e+29 3.8442465811867663e+01 2.9998590219630108e+00 6.1726099358598098e+01
1.4544225256643430e+11 6.2419407819327204e-05 5.5309217893368893e+09 6.1706624020668445e+05 5.1652806878065262e+09 1.0969233045910888e+09 8.1214443128438540e+29 3.8608280061111060e+01 2.9998589873788966e+00 6.1714107016209539e+01
1.4609797422528357e+11 6.2406004814795059e-05 5.5293383248254490e+09 6.1702206880542985e+05 5.1638019066801157e+09 1.0966092544360015e+09 8.2307241616744643e+29 3.8774743762592379e+01 2.9998589526303205e+00 6.1702012364304906e+01
1.4675665218387589e+11 6.2392485290086851e-05 5.5277412091687231e+09 6.1697750698831049e+05 5.1623103768902254e+09 1.0962924968354945e+09 8.3414648482381345e+29 3.8941858580887114e+01 2.9998589177164621e+00 6.1689814561276407e+01
1.4741829977059229e+11 6.2378848273124667e-05 5.5261303305428190e+09 6.1693255138180009e+05 5.1608059940056705e+09 1.0959730096114414e+09 8.4536856851123401e+29 3.9109626172180036e+01 2.9998588826364951e+00 6.1677512759046834e+01
1.4808293037390448e+11 6.2365092784449411e-05 5.5245055763123655e+09 6.1688719858459174e+05 5.1592886528374443e+09 1.0956507704247718e+09 8.5674062353561675e+29 3.9278048184034731e+01 2.9998588473895902e+00 6.1665106103026709e+01
1.4875055744264563e+11 6.2351217837177373e-05 5.5228668330264940e+09 6.1684144516739296e+05 5.1577582474349337e+09 1.0953257567746794e+09 8.6826463156507791e+29 3.9447126255159667e+01 2.9998588119749141e+00 6.1652593732071544e+01
1.4942119448628256e+11 6.2337222436958267e-05 5.5212139864149227e+09 6.1679528767272085e+05 5.1562146710823097e+09 1.0949979459978375e+09 8.7994259994768741e+29 3.9616862015171229e+01 2.9998587763916267e+00 6.1639974778437669e+01
1.5009485507518903e+11 6.2323105581931604e-05 5.5195469213839893e+09 6.1674872261469718e+05 5.1546578162947807e+09 1.0946673152676280e+09 8.9177656203294341e+29 3.9787257084353278e+01 2.9998587406388855e+00 6.1627248367740222e+01
1.5077155284092102e+11 6.2308866262684537e-05 5.5178655220127258e+09 6.1670174647883675e+05 5.1530875748149481e+09 1.0943338415933321e+09 9.0376857749703378e+29 3.9958313073413557e+01 2.9998587047158423e+00 6.1614413618907783e+01
1.5145130147649011e+11 6.2294503462208240e-05 5.5161696715489836e+09 6.1665435572184832e+05 5.1515038376091766e+09 1.0939975018194251e+09 9.1592073267184778e+29 4.0130031583235997e+01 2.9998586686216453e+00 6.1601469644141936e+01
1.5213411473664426e+11 6.2280016155856187e-05 5.5144592524055157e+09 6.1660654677141248e+05 5.1499064948639441e+09 1.0936582726247146e+09 9.2823514087795000e+29 4.0302414204631134e+01 2.9998586323554366e+00 6.1588415548868781e+01
1.5282000643814352e+11 6.2265403311300482e-05 5.5127341461560936e+09 6.1655831602597726e+05 5.1482954359822197e+09 1.0933161305216208e+09 9.4071394276132646e+29 4.0475462518081422e+01 2.9998585959163542e+00 6.1575250431697654e+01
1.5350899046004053e+11 6.2250663888489995e-05 5.5109942335318079e+09 6.1650965985455178e+05 5.1466705495799923e+09 1.0929710518554525e+09 9.5335930663411908e+29 4.0649178093484004e+01 2.9998585593035325e+00 6.1561973384377680e+01
1.5420108074396100e+11 6.2235796839606861e-05 5.5092393944170856e+09 6.1646057459648419e+05 5.1450317234825573e+09 1.0926230128035855e+09 9.6617342881930782e+29 4.0823562489889611e+01 2.9998585225160999e+00 6.1548583491751174e+01
1.5489629129438614e+11 6.2220801109024777e-05 5.5074695078460436e+09 6.1641105656125443e+05 5.1433788447211256e+09 1.0922719893747573e+09 9.7915853399940697e+29 4.0998617255237974e+01 2.9998584855531805e+00 6.1535079831710348e+01
1.5559463617893585e+11 6.2205675633266122e-05 5.5056844519986992e+09 6.1636110202825814e+05 5.1417117995292635e+09 1.0919179574083126e+09 9.9231687556919973e+29 4.1174343926089684e+01 2.9998584484138928e+00 6.1521461475152591e+01
1.5629612952865344e+11 6.2190419340959322e-05 5.5038841041972103e+09 6.1631070724659017e+05 5.1400304733393927e+09 1.0915608925734589e+09 1.0056507359925630e+30 4.1350744027354217e+01 2.9998584110973523e+00 6.1507727485935291e+01
1.5700078553829163e+11 6.2175031152797037e-05 5.5020683409022236e+09 6.1625986843482684e+05 5.1383347507793827e+09 1.0912007703685255e+09 1.0191624271634207e+30 4.1527819072014474e+01 2.9998583736026685e+00 6.1493876920830154e+01
1.5770861846659961e+11 6.2159509981493395e-05 5.5002370377091980e+09 6.1620858178081154e+05 5.1366245156691122e+09 1.0908375661202607e+09 1.0328542907708584e+30 4.1705570560847434e+01 2.9998583359289452e+00 6.1479908829479655e+01
1.5841964263661179e+11 6.2143854731742175e-05 5.4983900693448267e+09 6.1615684344143816e+05 5.1348996510171204e+09 1.0904712549831254e+09 1.0467286986684541e+30 4.1883999982141098e+01 2.9998582980752828e+00 6.1465822254351338e+01
1.5913387243593738e+11 6.2128064300174681e-05 5.4965273096633329e+09 6.1610464954242110e+05 5.1331600390171661e+09 1.0901018119385078e+09 1.0607880532478510e+30 4.2063108811407560e+01 2.9998582600407762e+00 6.1451616230690192e+01
1.5985132231705182e+11 6.2112137575317828e-05 5.4946486316430559e+09 6.1605199617808894e+05 5.1314055610450163e+09 1.0897292117941160e+09 1.0750347878166313e+30 4.2242898511092349e+01 2.9998582218245149e+00 6.1437289786476661e+01
1.6057200679758893e+11 6.2096073437552111e-05 5.4927539073828106e+09 6.1599887941115396e+05 5.1296360976550732e+09 1.0893534291832175e+09 1.0894713669805109e+30 4.2423370530279691e+01 2.9998581834255842e+00 6.1422841942378312e+01
1.6129594046063489e+11 6.2079870759070669e-05 5.4908430080984392e+09 6.1594529527248559e+05 5.1278515285771332e+09 1.0889744385639179e+09 1.1041002870299207e+30 4.2604526304394007e+01 2.9998581448430639e+00 6.1408271711702916e+01
1.6202313795502322e+11 6.2063528403836628e-05 5.4889158041194210e+09 6.1589123976090294e+05 5.1260517327132235e+09 1.0885922142185915e+09 1.1189240763309965e+30 4.2786367254897243e+01 2.9998581060760285e+00 6.1393578100356976e+01
1.6275361399563120e+11 6.2047045227542737e-05 5.4869721648853960e+09 6.1583670884293434e+05 5.1242365881343660e+09 1.0882067302530894e+09 1.1339452957210319e+30 4.2968894788982347e+01 2.9998580671235482e+00 6.1378760106794694e+01
1.6348738336367767e+11 6.2030420077569600e-05 5.4850119589428473e+09 6.1578169845260098e+05 5.1224059720774698e+09 1.0878179605961387e+09 1.1491665389084351e+30 4.3152110299262532e+01 2.9998580279846871e+00 6.1363816721974430e+01
1.6422446090702219e+11 6.2013651792944979e-05 5.4830350539417915e+09 6.1572620449118805e+05 5.1205597609422369e+09 1.0874258789986627e+09 1.1645904328772267e+30 4.3336015163456580e+01 2.9998579886585048e+00 6.1348746929311481e+01
1.6496486154046533e+11 6.1996739204302662e-05 5.4810413166324759e+09 6.1567022282701870e+05 5.1186978302880955e+09 1.0870304590331404e+09 1.1802196382961273e+30 4.3520610744069778e+01 2.9998579491440558e+00 6.1333549704631409e+01
1.6570860024605054e+11 6.1979681133841696e-05 5.4790306128621712e+09 6.1561374929522607e+05 5.1168200548311834e+09 1.0866316740929651e+09 1.1960568499322750e+30 4.3705898388070850e+01 2.9998579094403888e+00 6.1318224016124113e+01
1.6645569207336737e+11 6.1962476395286366e-05 5.4770028075720100e+09 6.1555677969752415e+05 5.1149263084414072e+09 1.0862294973918135e+09 1.2121047970696215e+30 4.3891879426564543e+01 2.9998578695465481e+00 6.1302768824296066e+01
1.6720615213985593e+11 6.1945123793845594e-05 5.4749577647938194e+09 6.1549930980197573e+05 5.1130164641394844e+09 1.0858239019630072e+09 1.2283662439320396e+30 4.4078555174459900e+01 2.9998578294615714e+00 6.1287183081923601e+01
1.6795999563111285e+11 6.1927622126172917e-05 5.4728953476470928e+09 6.1544133534276718e+05 5.1110903940941124e+09 1.0854148606589408e+09 1.2448439901112011e+30 4.4265926930134334e+01 2.9998577891844920e+00 6.1271465734006611e+01
1.6871723780119852e+11 6.1909970180326897e-05 5.4708154183359537e+09 6.1538285201997356e+05 5.1091479696191359e+09 1.0850023461504576e+09 1.2615408709992516e+30 4.4453995975093100e+01 2.9998577487143385e+00 6.1255615717720595e+01
1.6947789397294568e+11 6.1892166735731107e-05 5.4687178381461992e+09 6.1532385549933021e+05 5.1071890611707716e+09 1.0845863309262877e+09 1.2784597582263410e+30 4.4642763573624514e+01 2.9998577080501323e+00 6.1239631962371028e+01
1.7024197953826971e+11 6.1874210563135637e-05 5.4666024674423056e+09 6.1526434141198685e+05 5.1052135383448477e+09 1.0841667872923787e+09 1.2956035601030515e+30 4.4832230972450681e+01 2.9998576671908914e+00 6.1223513389341441e+01
1.7100950995847983e+11 6.1856100424576978e-05 5.4644691656647501e+09 6.1520430535429763e+05 5.1032212698742514e+09 1.0837436873714995e+09 1.3129752220677543e+30 4.5022399400373587e+01 2.9998576261356265e+00 6.1207258912053568e+01
1.7178050076459207e+11 6.1837835073340038e-05 5.4623177913270273e+09 6.1514374288756261e+05 5.1012121236261883e+09 1.0833170031025167e+09 1.3305777271389604e+30 4.5213270067916739e+01 2.9998575848833440e+00 6.1190867435912601e+01
