# Composite modified Lane-Emden RSG profile (cgs)
# Ptot=Pgas+Erad/3; gravity is positive inward and fixed in the pgen
# columns: r_cm rho_g_cm3 ptot_dyn_cm2 T_K pgas_dyn_cm2 erad_erg_cm3 menv_g grav_cm_s2 n_poly kappa_eq_cm2_g
# Mstar_Msun=1.0000000000000000e+01 Rstar_Rsun=5.1000000000000000e+02 mu=6.2000000000000000e-01
# Mcore_g=1.9884700000000002e+33 hsoft_cm=1.7740350000000000e+12
# n_inner=3.0000000000000000e+00 n_outer=3.0000000000000000e+00 transition=6.9999999999999996e-01 transition_width=2.5000000000000001e-02
# luminosity_Lsun=1.0000000000000000e+04 heat_radius_fraction=2.0000000000000001e-01
5.8688282209477715e+12 3.3709331281484693e-06 1.1186616515332811e+08 2.3145128502592450e+05 1.0462903726737826e+08 2.1711383657849643e+07 5.8209967557976392e+33 1.5132974773904330e+01 3.0000000000000000e+00 5.8663175744303675e-01
5.8952876418425596e+12 3.3405818979881200e-06 1.1052522273124762e+08 2.3075454216955701e+05 1.0337484647196688e+08 2.1451128777842216e+07 5.8596008927396329e+33 1.5071575073107091e+01 3.0000000000000000e+00 5.8162933306089892e-01
5.9218663541747061e+12 3.3104004192418707e-06 1.0919580106303938e+08 2.3005749858456210e+05 1.0213143110078323e+08 2.1193109886768471e+07 5.8983766109324380e+33 1.5010387857800223e+01 3.0000000000000000e+00 5.7666815877447886e-01
5.9485648957657725e+12 3.2803884453813294e-06 1.0787784581226397e+08 2.2936015589246101e+05 1.0089874033265762e+08 2.0937316438819107e+07 5.9373234515130340e+33 1.4949410456786573e+01 3.0000000000000000e+00 5.7174782627386189e-01
5.9753838068620674e+12 3.2505457311358489e-06 1.0657130275742815e+08 2.2866251581506321e+05 9.9676723453930482e+07 2.0683737910493135e+07 5.9764409357659843e+33 1.4888640234261080e+01 3.0000000000000000e+00 5.6686793251234091e-01
6.0023236301455869e+12 3.2208720323803586e-06 1.0527611778615338e+08 2.2796458017467748e+05 9.8465329852997407e+07 2.0432363799467936e+07 6.0157285649742842e+33 1.4828074589668933e+01 3.0000000000000000e+00 5.6202807963701584e-01
6.0293849107449893e+12 3.1913671060230625e-06 1.0399223688941830e+08 2.2726635089428729e+05 9.7264509014924988e+07 2.0183183623479906e+07 6.0551858202722757e+33 1.4767710957563942e+01 3.0000000000000000e+00 5.5722787492011350e-01
6.0565681962466260e+12 3.1620307098929949e-06 1.0271960615589240e+08 2.2656782999771822e+05 9.6074210516150281e+07 1.9936186919226453e+07 6.0948121625007376e+33 1.4707546807467020e+01 3.0000000000000000e+00 5.5246693069121988e-01
6.0838740367056260e+12 3.1328626026275699e-06 1.0145817176635078e+08 2.2586901960977167e+05 9.4894384019257292e+07 1.9691363241280407e+07 6.1346070320642017e+33 1.4647579643724727e+01 3.0000000000000000e+00 5.4774486427022784e-01
6.1113029846570234e+12 3.1038625435601698e-06 1.0020787998818640e+08 2.2516992195635056e+05 9.3724979267844275e+07 1.9448702161026444e+07 6.1745698487905667e+33 1.4587807005367901e+01 3.0000000000000000e+00 5.4306129790115509e-01
6.1388555951269375e+12 3.0750302926078994e-06 9.8968677170013279e+07 2.2447053936455585e+05 9.2565946081475839e+07 1.9208193265612397e+07 6.2147000117930721e+33 1.4528226465970272e+01 3.0000000000000000e+00 5.3841585868668163e-01
6.1665324256438066e+12 3.0463656101594621e-06 9.7740509736367404e+07 2.2377087426276901e+05 9.1417234350727007e+07 1.8969826156921227e+07 6.2549968993347211e+33 1.4468835633507041e+01 3.0000000000000000e+00 5.3380817852349438e-01
6.1943340362496660e+12 3.0178682569633911e-06 9.6523324182512477e+07 2.2307092918071902e+05 9.0278794032324716e+07 1.8733590450563289e+07 6.2954598686952006e+33 1.4409632150213394e+01 3.0000000000000000e+00 5.2923789403840615e-01
6.2222609895114834e+12 2.9895379940165357e-06 9.5317067069344670e+07 2.2237070674952795e+05 8.9150575144382238e+07 1.8499475774887327e+07 6.3360882560403871e+33 1.4350613692442916e+01 3.0000000000000000e+00 5.2470464652520843e-01
6.2503138505325400e+12 2.9613745824530521e-06 9.4121685018406570e+07 2.2167020970173983e+05 8.8032527761735946e+07 1.8267471770011950e+07 6.3768813762945066e+33 1.4291777970525846e+01 3.0000000000000000e+00 5.2020808188225520e-01
6.2784931869638691e+12 2.9333777834337886e-06 9.2937124707010895e+07 2.2096944087133952e+05 8.6924602011384174e+07 1.8037568086880196e+07 6.4178385230150274e+33 1.4233122728627164e+01 3.0000000000000000e+00 5.1574785055083294e-01
6.3067995690157383e+12 2.9055473580362602e-06 9.1763332863474458e+07 2.2026840319375193e+05 8.5826748068029761e+07 1.7809754386334110e+07 6.4589589682703562e+33 1.4174645744604492e+01 3.0000000000000000e+00 5.1132360745421646e-01
6.3352335694691895e+12 2.8778830671452476e-06 9.0600256262468860e+07 2.1956709970583068e+05 8.4738916149731368e+07 1.7584020338212505e+07 6.5002419625204205e+33 1.4116344829865746e+01 3.0000000000000000e+00 5.0693501193747070e-01
6.3637957636876299e+12 2.8503846713440290e-06 8.9447841720484853e+07 2.1886553354583151e+05 8.3661056513661340e+07 1.7360355620470610e+07 6.5416867345002177e+33 1.4058217829226528e+01 3.0000000000000000e+00 5.0258172770794196e-01
6.3924867296284746e+12 2.8230519308064017e-06 8.8306036091417536e+07 2.1816370795337390e+05 8.2593119451976612e+07 1.7138749918322816e+07 6.5832924911064129e+33 1.4000262620767264e+01 3.0000000000000000e+00 4.9826342277646346e-01
6.4213070478548398e+12 2.7958846051894471e-06 8.7174786262272626e+07 2.1746162626939674e+05 8.1535055287802488e+07 1.6919192923410479e+07 6.6250584172870630e+33 1.3942477115689986e+01 3.0000000000000000e+00 4.9397976939928301e-01
6.4502573015472920e+12 2.7688824535272145e-06 8.6054039148992717e+07 2.1675929193609382e+05 8.0486814371329263e+07 1.6701674332990382e+07 6.6669836759345665e+33 1.3884859258174863e+01 3.0000000000000000e+00 4.8973044402061511e-01
6.4793380765156484e+12 2.7420452341252640e-06 8.4943741692411378e+07 2.1605670849685115e+05 7.9448347076027766e+07 1.6486183849150820e+07 6.7090674077819148e+33 1.3827407025236326e+01 3.0000000000000000e+00 4.8551512721594980e-01
6.5085499612108301e+12 2.7153727044562051e-06 8.3843840854329079e+07 2.1535387959616591e+05 7.8419603794979408e+07 1.6272711178049032e+07 6.7513087313023384e+33 1.3770118426578893e+01 3.0000000000000000e+00 4.8133350363596744e-01
6.5378935467367705e+12 2.6888646210562427e-06 8.2754283613719612e+07 2.1465080897956510e+05 7.7400534937327757e+07 1.6061246029175589e+07 6.7937067426124611e+33 1.3712991504452598e+01 3.0000000000000000e+00 4.7718526195117089e-01
6.5673694268623760e+12 2.6625207394227921e-06 8.1675016963061526e+07 2.1394750049351068e+05 7.6391090924847648e+07 1.5851778114641655e+07 6.8362605153790187e+33 1.3656024333508080e+01 3.0000000000000000e+00 4.7307009479713064e-01
6.5969781980335410e+12 2.6363408139131919e-06 8.0605987904802695e+07 2.1324395808530750e+05 7.5391222188638017e+07 1.5644297148494074e+07 6.8789691007292965e+33 1.3599215020651259e+01 3.0000000000000000e+00 4.6898769872044377e-01
6.6267204593852148e+12 2.6103245976445811e-06 7.9547143447949365e+07 2.1254018580299290e+05 7.4400879165932104e+07 1.5438792846051801e+07 6.9218315271653321e+33 1.3542561704897699e+01 3.0000000000000000e+00 4.6493777412525567e-01
6.6565968127535303e+12 2.5844718423949779e-06 7.8498430604791775e+07 2.1183618779523409e+05 7.3420012297034621e+07 1.5235254923271483e+07 6.9648468004820516e+33 1.3486062557226511e+01 3.0000000000000000e+00 4.6092002522049269e-01
6.6866078626879766e+12 2.5587822985055443e-06 7.7459796387756377e+07 2.1113196831121366e+05 7.2448572022377655e+07 1.5033673096136192e+07 7.0080139036893937e+33 1.3429715780433998e+01 3.0000000000000000e+00 4.5693415996769687e-01
6.7167542164636357e+12 2.5332557147841632e-06 7.6431187806391865e+07 2.1042753170051391e+05 7.1486508779701754e+07 1.4834037080070388e+07 7.0513317969385807e+33 1.3373519608986841e+01 3.0000000000000000e+00 4.5297989002948108e-01
6.7470364840934688e+12 2.5078918384102536e-06 7.5412551864485770e+07 2.0972288241299870e+05 7.0533773001358911e+07 1.4636336589380596e+07 7.0947994174526459e+33 1.3317472308875034e+01 3.0000000000000000e+00 4.4905693071862607e-01
6.7774552783406602e+12 2.4826904148409463e-06 7.4403835557312533e+07 2.0901802499869012e+05 6.9590315111738920e+07 1.4440561336720869e+07 7.1384156794613245e+33 1.3261572177464421e+01 3.0000000000000000e+00 4.4516500094776601e-01
6.8080112147310176e+12 2.4576511877185523e-06 7.3404985869012758e+07 2.0831296410764533e+05 6.8656085524817929e+07 1.4246701032584460e+07 7.1821794741404869e+33 1.3205817543348992e+01 3.0000000000000000e+00 4.4130382317970485e-01
6.8387049115654287e+12 2.4327738987794001e-06 7.2415949770102680e+07 2.0760770448982931e+05 6.7731034641829252e+07 1.4054745384820269e+07 7.2260896695562008e+33 1.3150206766202878e+01 3.0000000000000000e+00 4.3747312337832250e-01
6.8695369899323682e+12 2.4080582877640418e-06 7.1436674215115100e+07 2.0690225099498837e+05 6.6815112849056683e+07 1.3864684098175306e+07 7.2701451106136006e+33 1.3094738236632111e+01 3.0000000000000000e+00 4.3367263096009634e-01
6.9005080737204678e+12 2.3835040923288294e-06 7.0467106140367240e+07 2.0619660857251671e+05 6.5908270515746959e+07 1.3676506873860864e+07 7.3143446190107137e+33 1.3039410376026195e+01 3.0000000000000000e+00 4.2990207874618697e-01
6.9316187896311416e+12 2.3591110479588590e-06 6.9507192461858958e+07 2.0549078227132704e+05 6.5010457992143892e+07 1.3490203409145238e+07 7.3586869931973927e+33 1.2984221636409513e+01 3.0000000000000000e+00 4.2616120291514709e-01
6.9628697671912676e+12 2.3348788878560560e-06 6.8556880072269052e+07 2.0478477723894722e+05 6.4121625606678911e+07 1.3305763396770459e+07 7.4031710083234102e+33 1.2929170500270409e+01 3.0000000000000000e+00 4.2244974295546389e-01
6.9942616387659238e+12 2.3108073426969134e-06 6.7616115832960024e+07 2.0407859871670633e+05 6.3241723658493169e+07 1.3123176523400588e+07 7.4477954161015885e+33 1.2874255480268072e+01 3.0000000000000000e+00 4.1876744161473894e-01
7.0257950395711855e+12 2.2868961407947787e-06 6.6684846581910267e+07 2.0337225204667373e+05 6.2370702424856536e+07 1.2942432471161168e+07 7.4925589449222974e+33 1.2819475119279449e+01 3.0000000000000000e+00 4.1511404486057329e-01
7.0574706076869805e+12 2.2631450079412631e-06 6.5763019129085436e+07 2.0266574266927445e+05 6.1508512156838499e+07 1.2763520916740863e+07 7.5374602997916722e+33 1.2764827990191822e+01 3.0000000000000000e+00 4.1148930183364973e-01
7.0892889840699971e+12 2.2395536672958719e-06 6.4850580253803730e+07 2.0195907612221601e+05 6.0655103076843642e+07 1.2586431530880304e+07 7.5824981622929614e+33 1.2710312695721406e+01 3.0000000000000000e+00 4.0789296480228088e-01
7.1212508125666572e+12 2.2161218393048721e-06 6.3947476703317046e+07 2.0125225804021303e+05 5.9810425377284914e+07 1.2411153978096442e+07 7.6276711905691417e+33 1.2655927868253650e+01 3.0000000000000000e+00 4.0863229746779339e-01
7.1533567399261436e+12 2.1928492416210270e-06 6.3053655191495955e+07 2.0054529415469198e+05 5.8974429219353385e+07 1.2237677916427713e+07 7.6729780193103714e+33 1.2601672169682375e+01 3.0000000000000000e+00 4.1055758466487352e-01
7.1856074158134863e+12 2.1697355890242467e-06 6.2169062397615798e+07 1.9983819029346685e+05 5.8147064731883138e+07 1.2065992997197978e+07 7.7184172597463462e+33 1.2547544291247737e+01 3.0000000000000000e+00 4.1248849861950504e-01
7.2180034928227090e+12 2.1467805933431988e-06 6.1293644965247914e+07 1.9913095238039386e+05 5.7328282010314152e+07 1.1896088864801284e+07 7.7639874996436017e+33 1.2493542953372902e+01 3.0000000000000000e+00 4.1442497931964273e-01
7.2505456264900332e+12 2.1239839633779485e-06 6.0427349501258567e+07 1.9842358643500897e+05 5.6518031115755744e+07 1.1727955156508498e+07 7.8096873033078266e+33 1.2439666905499466e+01 3.0000000000000000e+00 4.1636696575630877e-01
7.2832344753071455e+12 2.1013454048237028e-06 5.9570122574911259e+07 1.9771609857213136e+05 5.5716262074147321e+07 1.1561581502291841e+07 7.8555152115912313e+33 1.2385914925921528e+01 3.0000000000000000e+00 4.1831439592386566e-01
7.3160707007345205e+12 2.0788646201956973e-06 5.8721910717081174e+07 1.9700849500145728e+05 5.4922924875523463e+07 1.1396957524673186e+07 7.9014697419050044e+33 1.2332285821618422e+01 3.0000000000000000e+00 4.2026720682056756e-01
7.3490549672148066e+12 2.0565413087552426e-06 5.7882660419575684e+07 1.9630078202712641e+05 5.4137969473378353e+07 1.1234072838591952e+07 7.9475493882369439e+33 1.2278778428086044e+01 3.0000000000000000e+00 4.2222533444930649e-01
7.3821879421862686e+12 2.0343751664370934e-06 5.7052318134568177e+07 1.9559296604727273e+05 5.3361345784136400e+07 1.1072917051295388e+07 7.9937526211742662e+33 1.2225391609166767e+01 3.0000000000000000e+00 4.2418871381858358e-01
7.4154702960962949e+12 2.0123658857780508e-06 5.6230830274139725e+07 1.9488505355355167e+05 5.2593003686723277e+07 1.0913479762249321e+07 8.0400778879316791e+33 1.2172124256877877e+01 3.0000000000000000e+00 4.2615727894369471e-01
7.4489027024149668e+12 1.9905131558469582e-06 5.5418143209934138e+07 1.9417705113065254e+05 5.1832893022243686e+07 1.0755750563071413e+07 8.0865236123847487e+33 1.2118975291238559e+01 3.0000000000000000e+00 4.2813096284815172e-01
7.4824858376486797e+12 1.9688166621761030e-06 5.4614203272925600e+07 1.9346896545579238e+05 5.1080963593763627e+07 1.0599719037485970e+07 8.1330881951085984e+33 1.2065943660095369e+01 3.0000000000000000e+00 4.3010969756532846e-01
7.5162203813538398e+12 1.9472760866940459e-06 5.3818956753298238e+07 1.9276080329819443e+05 5.0337165166197941e+07 1.0445374761300903e+07 8.1797700134220128e+33 1.2013028338946157e+01 3.0000000000000000e+00 4.3209341414034352e-01
7.5501070161506084e+12 1.9258911076599679e-06 5.3032349900437318e+07 1.9205257151854417e+05 4.9601447466302246e+07 1.0292707302405216e+07 8.2265674214369599e+33 1.1960228330762476e+01 3.0000000000000000e+00 4.3408204263213535e-01
7.5841464277367188e+12 1.9046613995995399e-06 5.2254328923037067e+07 1.9134427706844185e+05 4.8873760182773404e+07 1.0141706220791012e+07 8.2734787501136129e+33 1.1907542665810398e+01 3.0000000000000000e+00 4.3607551211584361e-01
7.6183393049013506e+12 1.8835866332423882e-06 5.1484839989317514e+07 1.9063592698982731e+05 4.8154052966452666e+07 9.9923610685945749e+06 8.3205023073208947e+33 1.1854970401469771e+01 3.0000000000000000e+00 4.3807375068533960e-01
7.6526863395390654e+12 1.8626664754611756e-06 5.0723829227357939e+07 1.8992752841440169e+05 4.7442275430637367e+07 9.8446613901617210e+06 8.3676363779025965e+33 1.1802510622051873e+01 3.0000000000000000e+00 4.4007668545606443e-01
7.6871882266638115e+12 1.8419005892123359e-06 4.9971242725541465e+07 1.8921908856303146e+05 4.6738377151496805e+07 9.6985967221339867e+06 8.4148792237491386e+33 1.1750162438615490e+01 3.0000000000000000e+00 4.4208424256807072e-01
7.7218456644229814e+12 1.8212886334785063e-06 4.9227026533112131e+07 1.8851061474513914e+05 4.6042307668593302e+07 9.5541565935565028e+06 8.4622290838749920e+33 1.1697924988781377e+01 3.0000000000000000e+00 4.4409634718930696e-01
7.7566593541115449e+12 1.8008302632127003e-06 4.8491126660845742e+07 1.8780211435808660e+05 4.5354016485509589e+07 9.4113305260084253e+06 8.5096841745018388e+33 1.1645797436545106e+01 3.0000000000000000e+00 4.4611292351915821e-01
7.7916300001862383e+12 1.7805251292842089e-06 4.7763489081830129e+07 1.8709359488654335e+05 4.4673453070578739e+07 9.2701080337541699e+06 8.5572426891475188e+33 1.1593778972088344e+01 3.0000000000000000e+00 4.4813389479221605e-01
7.8267583102798145e+12 1.7603728784263204e-06 4.7044059732359067e+07 1.8638506390184996e+05 4.4000566857719995e+07 9.1304786239172053e+06 8.6049027987208001e+33 1.1541868811588536e+01 3.0000000000000000e+00 4.5015918328232185e-01
7.8620449952153691e+12 1.7403731531858244e-06 4.6332784512933731e+07 1.8567652906136704e+05 4.3335307247375682e+07 8.9924317966741752e+06 8.6526626516220597e+33 1.1490066197026980e+01 3.0000000000000000e+00 4.5218871030683278e-01
7.8974907690207188e+12 1.7205255918743803e-06 4.5629609289375179e+07 1.8496799810781819e+05 4.2677623607551590e+07 8.8559570454707909e+06 8.7005203738499117e+33 1.1438370395995356e+01 3.0000000000000000e+00 4.5422239623115224e-01
7.9330963489428516e+12 1.7008298285217163e-06 4.4934479894044414e+07 1.8425947886862565e+05 4.2027465274958156e+07 8.7210438572588079e+06 8.7484740691138595e+33 1.1386780701500719e+01 3.0000000000000000e+00 4.5626016047352380e-01
7.9688624554624395e+12 1.6812854928307091e-06 4.4247342127169490e+07 1.8355097925523767e+05 4.1384781556251623e+07 8.5876817127536498e+06 8.7965218189530381e+33 1.1335296431768951e+01 3.0000000000000000e+00 4.5830192151008253e-01
8.0047898123084209e+12 1.6618922101343738e-06 4.3568141758278042e+07 1.8284250726244634e+05 4.0749521729374029e+07 8.4558600867120419e+06 8.8446616828611129e+33 1.1283916930046720e+01 3.0000000000000000e+00 4.6034759688014254e-01
8.0408791464726396e+12 1.6426496013547340e-06 4.2896824527734675e+07 1.8213407096770278e+05 4.0121635044991121e+07 8.3255684482306698e+06 8.8928916984174209e+33 1.1232641564402007e+01 3.0000000000000000e+00 4.6239710319177962e-01
8.0771311882245596e+12 1.6235572829636049e-06 4.2233336148381189e+07 1.8142567853042600e+05 3.9501070728026293e+07 8.1967962610646784e+06 8.9412098814244286e+33 1.1181469727523179e+01 3.0000000000000000e+00 4.6445035612768654e-01
8.1135466711260410e+12 1.6046148669453068e-06 4.1577622307276897e+07 1.8071733819130174e+05 3.8887777979288548e+07 8.0695329839650784e+06 8.9896142260516069e+33 1.1130400836516706e+01 3.0000000000000000e+00 4.6650727045126367e-01
8.1501263320461836e+12 1.5858219607612986e-06 4.0929628667539805e+07 1.8000905827158084e+05 3.8281705977194369e+07 7.9437680710363574e+06 9.0381027049858014e+33 1.1079434332703558e+01 3.0000000000000000e+00 4.6856776001302519e-01
8.1868709111762363e+12 1.5671781673167307e-06 4.0289300870284155e+07 1.7930084717236873e+05 3.7682803879580028e+07 7.8194909721123781e+06 9.0866732695882202e+33 1.1028569681414325e+01 3.0000000000000000e+00 4.7063173775726286e-01
8.2237811520445791e+12 1.5486830849289172e-06 3.9656584536654018e+07 1.7859271337391174e+05 3.7091020825603612e+07 7.6966911331512369e+06 9.1353238500581442e+33 1.0977806371783126e+01 3.0000000000000000e+00 4.7269911572900852e-01
8.2608578015317637e+12 1.5303363072591941e-06 3.9031425268639222e+07 1.7788466543338168e+05 3.6506305936508119e+07 7.5753579963933220e+06 9.1840523555847773e+33 1.0927143916522128e+01 3.0000000000000000e+00 4.7476980508047401e-01
8.2981016098856270e+12 1.5121374232388195e-06 3.8413768649748638e+07 1.7717671198228095e+05 3.5928608316251196e+07 7.4554810004923455e+06 9.2328566744938735e+33 1.0876581851684133e+01 3.0000000000000000e+00 4.7684371607730219e-01
8.3355133307364756e+12 1.4940860171730910e-06 3.7803560251757175e+07 1.7646886173068901e+05 3.5357877057815671e+07 7.3370495818245495e+06 9.2817346744884880e+33 1.0826119736509364e+01 3.0000000000000000e+00 4.7892075810877843e-01
8.3730937211123350e+12 1.4761816686501812e-06 3.7200745634809844e+07 1.7576112346392387e+05 3.4794061243306823e+07 7.2200531745090485e+06 9.3306842028069283e+33 1.0775757153182663e+01 3.0000000000000000e+00 4.8100083969455559e-01
8.4108435414542637e+12 1.4584239525144706e-06 3.6605270349760011e+07 1.7505350604157330e+05 3.4237109946139492e+07 7.1044812108615413e+06 9.3797030864125312e+33 1.0725493706614683e+01 3.0000000000000000e+00 4.8308386849270729e-01
8.4487635556317803e+12 1.4408124388450990e-06 3.6017079940706089e+07 1.7434601839664677e+05 3.3686972233410493e+07 6.9903231218867972e+06 9.4287891321914266e+33 1.0675329024223052e+01 3.0000000000000000e+00 4.8516975130814610e-01
8.4868545309581816e+12 1.4233466929361867e-06 3.5436119947602212e+07 1.7363866953470564e+05 3.3143597168340493e+07 6.8775683377851509e+06 9.4779401271563324e+33 1.0625262755712221e+01 3.0000000000000000e+00 4.8725839410126709e-01
8.5251172382062734e+12 1.4060262752784774e-06 3.4862335908934750e+07 1.7293146853296761e+05 3.2606933812777370e+07 6.7662062884721467e+06 9.5271538386570312e+33 1.0575294572851236e+01 3.0000000000000000e+00 4.8934970199690736e-01
8.5635524516238311e+12 1.3888507415428110e-06 3.4295673364475362e+07 1.7222442453939607e+05 3.2076931229771096e+07 6.6562264041128000e+06 9.5764280145966291e+33 1.0525424169250343e+01 3.0000000000000000e+00 4.9144357929353005e-01
8.6021609489493018e+12 1.3718196425651599e-06 3.3736077858100116e+07 1.7151754677176411e+05 3.1553538486210592e+07 6.5476181156685948e+06 9.6257603836542334e+33 1.0475651260135749e+01 3.0000000000000000e+00 4.9353992947267639e-01
8.6409435114275410e+12 1.3549325243333818e-06 3.3183494940679178e+07 1.7081084451670304e+05 3.1036704655526344e+07 6.4403708554584999e+06 9.6751486555137545e+33 1.0425975582122781e+01 3.0000000000000000e+00 4.9563865520870037e-01
8.6799009238256211e+12 1.3381889279756804e-06 3.2637870173033960e+07 1.7010432712873106e+05 3.0526378820456300e+07 6.3344740577329937e+06 9.7245905210988622e+33 1.0376396892987437e+01 3.0000000000000000e+00 4.9773965837876072e-01
8.7190339744487100e+12 1.3215883897508194e-06 3.2099149128960948e+07 1.6939800402926060e+05 3.0022510075874083e+07 6.2299171592606213e+06 9.7740836528140623e+33 1.0326914971436274e+01 3.0000000000000000e+00 4.9984284007304153e-01
8.7583434551560254e+12 1.3051304410400930e-06 3.1567277398322567e+07 1.6869188470559398e+05 2.9525047531679831e+07 6.1266895999282086e+06 9.8236257047918584e+33 1.0277529616874675e+01 3.0000000000000000e+00 5.0194810060528106e-01
8.7978301613768574e+12 1.2888146083410763e-06 3.1042200590201646e+07 1.6798597870989749e+05 2.9033940315750692e+07 6.0247808233528696e+06 9.8732143131459890e+33 1.0228240649173470e+01 3.0000000000000000e+00 5.0405533952351356e-01
8.8374948921266582e+12 1.2726404132631829e-06 3.0523864336120229e+07 1.6728029565816233e+05 2.8549137576951306e+07 5.9241802775067901e+06 9.9228470962306719e+33 1.0179047908433967e+01 3.0000000000000000e+00 5.0616445562109280e-01
8.8773384500232227e+12 1.2566073725250302e-06 3.0012214293320242e+07 1.6657484522914991e+05 2.8070588488202255e+07 5.8248774153539697e+06 9.9725216549058807e+33 1.0129951254751317e+01 3.0000000000000000e+00 5.0827534694796406e-01
8.9173616413029141e+12 1.2407149979536567e-06 2.9507196148105532e+07 1.6586963716332329e+05 2.7598242249605920e+07 5.7268616954988427e+06 1.0022235572808556e+34 1.0080950567976345e+01 3.0000000000000000e+00 5.1038791082219148e-01
8.9575652758369941e+12 1.2249627964855611e-06 2.9008755619242769e+07 1.6516468126176525e+05 2.7132048091627292e+07 5.6301225828464516e+06 1.0071986416629783e+34 1.0032045747475756e+01 3.0000000000000000e+00 5.1250204384174103e-01
8.9979501671479941e+12 1.2093502701696262e-06 2.8516838461420376e+07 1.6445998738508107e+05 2.6671955278329208e+07 5.5346495492734937e+06 1.0121771736397841e+34 9.9832367118908039e+00 3.0000000000000000e+00 5.1461764189649228e-01
9.0385171324261934e+12 1.1938769161718944e-06 2.8031390468764085e+07 1.6375556545229373e+05 2.6217913110660464e+07 5.4404320743108895e+06 1.0171589065767176e+34 9.9345233988944326e+00 3.0000000000000000e+00 5.1673460018053163e-01
9.0792669925461406e+12 1.1785422267822172e-06 2.7552357478406832e+07 1.6305142543972540e+05 2.5769870929794632e+07 5.3474596458366048e+06 1.0221435922313163e+34 9.8859057649469086e+00 3.0000000000000000e+00 5.1885281320468446e-01
9.1202005720832734e+12 1.1633456894228058e-06 2.7079685374111224e+07 1.6234757737986662e+05 2.5327778120518398e+07 5.2557217607784886e+06 1.0271309807832747e+34 9.8373837850499903e+00 3.0000000000000000e+00 5.2097217480926072e-01
9.1613186993306016e+12 1.1482867866586505e-06 2.6613320089944240e+07 1.6164403136024193e+05 2.4891584114668302e+07 5.1652079258278310e+06 1.0321208208650846e+34 9.7889574524996856e+00 3.0000000000000000e+00 5.2309257817711663e-01
9.2026222063154648e+12 1.1333649962098335e-06 2.6153207613999542e+07 1.6094079752225924e+05 2.4461238394612376e+07 5.0759076581615070e+06 1.0371128595932541e+34 9.7406267786375924e+00 3.0000000000000000e+00 5.2521391584688903e-01
9.2441119288163730e+12 1.1185797909657340e-06 2.5699293992168233e+07 1.6023788606005575e+05 2.4036690496776931e+07 4.9878104861739324e+06 1.0421068426001043e+34 9.6923917926009491e+00 3.0000000000000000e+00 5.2733607972651797e-01
9.2857887063799160e+12 1.1039306390011234e-06 2.5251525331954714e+07 1.5953530721933534e+05 2.3617890015215501e+07 4.9009059502176661e+06 1.0471025140661391e+34 9.6442525410713671e+00 3.0000000000000000e+00 5.2945896110700497e-01
9.3276533823377520e+12 1.0894170035941291e-06 2.4809847806335252e+07 1.5883307129619800e+05 2.3204786605217829e+07 4.8151836033522803e+06 1.0520996167529910e+34 9.5962090880223627e+00 3.0000000000000000e+00 5.3158245067640997e-01
9.3697068038236699e+12 1.0750383432461043e-06 2.4374207657658547e+07 1.5813118863596441e+05 2.2797329986958090e+07 4.7306330121013885e+06 1.0570978920369399e+34 9.5482615144657146e+00 3.0000000000000000e+00 5.3370643853409316e-01
9.4119498217907383e+12 1.0607941117033327e-06 2.3944551201584369e+07 1.5742966963199381e+05 2.2395469949178670e+07 4.6472437572171036e+06 1.0620970799430101e+34 9.5004099181967536e+00 3.0000000000000000e+00 5.3583081420521317e-01
9.4543832910285156e+12 1.0466837579806275e-06 2.3520824831059732e+07 1.5672852472449734e+05 2.1999156352909166e+07 4.5650054344517160e+06 1.0670969191796403e+34 9.4526544135386121e+00 3.0000000000000000e+00 5.3795546665544958e-01
9.4970080701803535e+12 1.0327067263867566e-06 2.3102975020328883e+07 1.5602776439934527e+05 2.1608339135216922e+07 4.4839076553358752e+06 1.0720971471739365e+34 9.4049951310855633e+00 3.0000000000000000e+00 5.4008028430597654e-01
9.5398250217607695e+12 1.0188624565517107e-06 2.2690948328976430e+07 1.5532739918687474e+05 2.1222968312988568e+07 4.4039400479635913e+06 1.0770975001075052e+34 9.3574322174454991e+00 3.0000000000000000e+00 5.4220515504872280e-01
9.5828350121729004e+12 1.0051503834557978e-06 2.2284691405999266e+07 1.5462743966068636e+05 2.0842993986738555e+07 4.3250922577821389e+06 1.0820977129528756e+34 9.3099658349816714e+00 3.0000000000000000e+00 5.4432996626180719e-01
9.6260389117260293e+12 9.9156993746052002e-07 2.1884150993906602e+07 1.5392789643644373e+05 2.0468366344443914e+07 4.2473539483880578e+06 1.0870975195105137e+34 9.2625961615537911e+00 3.0000000000000000e+00 5.4645460482529151e-01
9.6694375946532031e+12 9.7812054434125643e-07 2.1489273932845324e+07 1.5322878017066867e+05 2.0099035665402710e+07 4.1707148023278490e+06 1.0920966524464394e+34 9.2153233902585541e+00 3.0000000000000000e+00 5.4857895713717386e-01
9.7130319391289219e+12 9.6480162532168610e-07 2.1100007164746810e+07 1.5253010155952850e+05 1.9734952324112643e+07 4.0951645219025020e+06 1.0970948433304502e+34 9.1681477291697693e+00 3.0000000000000000e+00 5.5070290912959474e-01
